461.3710022,0.000230636,0.000052478,-0.000054413,-0.000140684,-0.000060866,0.000131881,0.000078893,0.000232337,-0.000021024,-0.000246567,0.000231499,-0.000041744,-0.000065675,-0.000008367,0.000051179,0.000087251,0.000078848,0.000004213,-0.000010122,-0.000162651,0.000162282,-0.000014099,0.000104834,0.000276375,-0.000257277,0.000078698,-0.000130285,-0.000005551,0.00013738,0.000095424,0.000065571,0.000324441,0.000045663,0.000160741,0.00017838,-0.000111084,-0.000033494,-0.000016134,0.000118785,0.000091332,-0.000057723,-0.000172745,-0.00009847,-0.000133741,-0.000054331,0.000017394,-0.000115504,0.000059621,0.000034995,-0.000041026,0.00007511,0.000063685,0.000037256,-0.000052777,0.00010501,-0.000079003,-0.000019388,-0.00000639,0.000045619,-0.000012429,0.000260333,-0.000079643,-0.000016189,-0.000225534,-0.000829551,0.001213956,0.002290015,-0.001318575,-0.000045932,-0.000002911,-0.00012215,0.000273388,0.000058568,0.000176772,0.000044157,0.000153494,0.000045483,0.000023544,-0.000296041,-0.000041152,-0.000009118,0.000120698,0.000015036,0.000130345,-0.000026325,0.000057891,0.000043416,0.000062834,0.000009141,0.000079307,-0.000039407,-0.000008026,-0.000022086,0.000160935,0.000174288,0.000114814,0.000210044,-0.000017165,-0.000047019,-0.00012841,0.000088833
461.9517517,-0.000066135,-0.00010206,-0.000113544,0.00001317,-0.00026382,0.000152242,0.000178627,0.000088512,-0.000140353,-0.000054383,0.000130068,-0.000023719,-0.000140079,0.000098808,-0.000051779,0.000241534,0.000039719,0.000016332,-0.000054251,-0.000033116,0.000150042,-0.000081071,0.000135497,0.000133649,0.000051774,0.000037434,0.00002952,0.00003558,0.000143578,-0.000014732,0.000066428,-0.000105848,0.000189803,0.000233397,0.00015721,-0.000126393,-0.000077516,-0.000106202,0.000110661,0.000030584,-0.000114406,0.000022634,-0.000018528,0.000006379,-0.000069743,-0.000037897,-0.000038109,0.000019782,0.000040389,-0.00006182,0.000004786,-0.000042019,0.000028956,-0.000072707,-0.000068453,-0.000055594,-0.000025968,-0.000081717,-0.000019029,-0.000097145,0.000014275,-0.000013027,0.000157521,-0.000012222,-0.000725067,0.000974838,0.002685156,-0.001492182,-0.000104092,-0.000345251,0.000046587,0.000084967,0.000067904,0.000177758,-0.000054297,0.000176084,0.000136847,0.000005718,-0.000196124,0.000074639,0.000033655,0.000200705,0.00010022,-0.000014438,0.000041022,0.000185828,0.00009396,0.000077957,-0.000025844,-0.000064232,0.000150956,0.000110751,-0.000079343,0.000146449,0.000036629,0.000059783,0.000059949,0.000078588,-0.000086724,0.000055018,0.000039882
462.5325623,-0.000097989,-0.000056217,0.000005322,-0.000001808,-0.000115981,0.000016649,0.000015631,-0.000081431,-0.000129187,0.000165574,0.000141291,-0.00006033,0.000000918,0.000029879,-0.000026598,-0.000168449,0.0001068,0.000013046,0.000044962,-0.000067549,0.000097945,-0.000113907,-0.000085181,0.000101558,-0.000083764,0.000046699,-0.000004131,0.000003759,0.000087246,0.000017697,-0.000010731,-0.000037312,0.000059205,0.000340713,-0.000011042,0.000168638,0.000079838,-0.000025494,-0.00005302,-0.000062323,-0.000031139,-0.000069928,0.000029064,-0.000047842,-0.000041903,0.000097957,-0.000127909,0.000084179,-0.00002554,-0.000133749,-0.000037182,-0.000036135,0.000074518,-0.000225835,0.000061291,0.00001386,0.000051493,0.000018381,0.000218769,-0.00002894,0.000017331,0.000013584,0.000192043,-0.000298278,-0.000542613,0.000657503,0.002839578,-0.001512908,-0.000186918,-0.000078807,0.000087023,0.0002753,0.000119507,-0.000069977,0.000140217,0.000110005,0.000140186,-0.000009868,-0.000022712,0.000042996,0.000075341,0.000200314,0.000123281,0.000006967,0.000138196,0.000152375,-0.000037253,-0.000068814,-0.000161876,0.000185452,0.000155998,0.00002269,-0.000022859,0.000049395,0.000003723,0.00004076,0.000160882,-0.000083671,-0.000059885,0.000252502,-0.000005855
463.1134338,0.000071205,-0.00013461,0.000077587,-0.00001313,-0.000073586,0.000056076,0.000081087,-0.00018351,-0.000177152,0.000119158,-0.000088396,-0.000013372,0.000007826,0.000123908,-0.00016723,-0.000034461,0.000077541,0.000165928,0.000087221,-0.000149606,0.000043531,0.000017019,-0.000045073,0.000145511,-0.000052327,-0.000031555,-0.000088932,-0.000188942,0.000058355,0.000167791,-0.000061601,0.000054879,0.000076737,0.000330089,0.000028062,0.000053912,-0.0000205,0.000055958,-0.000147011,0.000094566,-0.00000959,-0.000003282,0.000153266,-0.000007399,-0.000149769,0.000078958,-0.000007272,-0.00002022,-0.000047257,0.0001219,0.000038248,-0.000009896,0.000147517,-0.000151805,0.000213287,0.000006146,0.000001782,0.000020595,0.000131025,0.00002297,0.000062101,-0.000047325,0.00005029,-0.000259611,-0.000509747,0.000281115,0.002929377,-0.001353346,-0.000266727,-0.000100715,0.000088838,0.000261147,0.000061949,0.000134436,0.000289226,0.000090161,0.000135992,-0.000062896,-0.00009201,-0.000138964,0.000111278,0.000063369,0.000081114,0.000074399,0.000163878,0.000193919,0.000067022,-0.000204204,-0.000071823,0.000141831,0.000121687,-0.000095292,-0.000117871,0.000174983,0.000128704,0.000074575,0.000079514,-0.000016918,-0.000010755,0.000158483,-0.000059372
463.6943054,0.000104136,-0.000027994,0.000147459,0.000037946,-0.000018981,0.000075429,0.000069491,0.000016304,0.000013241,0.000031198,-0.00002741,0.000077212,-0.000097347,-0.000041234,-0.000055533,0.000049291,-0.000046121,0.000144772,0.000053648,-0.000042957,-0.000118995,-0.000017616,-0.000145309,0.000167158,0.000082751,0.000013149,-0.000088699,0.000000762,0.000133552,0.000018047,-0.000028204,0.000069823,-0.000053381,0.000052223,0.000020776,0.000221246,0.000076534,0.00009287,-0.000128404,-0.000016346,0.000059305,-0.000066868,0.000089678,-0.000015481,0.000095766,0.000248273,-0.000063458,0.000004585,-0.000088599,0.000121486,0.000013819,0.000002103,0.000147965,-0.000246396,-0.000019598,-0.000103046,0.000037679,0.000043087,0.000200466,-0.000038624,0.000035103,-0.000097386,0.00007228,-0.000114585,-0.000508423,-0.000144925,0.003204286,-0.001039647,-0.000448495,-0.00009928,0.000024902,0.000110414,-0.00002067,0.000144572,0.000206489,0.000224408,0.000163404,0.000070989,-0.00012903,0.000005853,0.000028417,-0.000045435,-0.000164315,0.00019896,0.000050379,0.000110834,0.000149463,-0.000200805,-0.000027979,0.000028061,0.000109506,0.000081121,0.000042942,0.0001914,0.000193683,0.000133709,0.000055817,-0.000109498,0.000055827,-0.000081948,0.00007434
464.275238,-0.000042062,0.000202861,0.00005153,-0.000069724,-0.000085992,0.000173623,0.000070713,0.000108689,-0.000083951,0.000077557,0.000141981,0.000170929,-0.000089457,0.000033324,-0.000089226,-0.000098877,-0.000047148,-0.000007748,0.000207157,0.000151641,0.000039271,0.000072455,-0.000117174,0.000211375,0.000073854,0.000045818,-0.000074017,0.000051411,0.000005431,0.000046937,0.00010071,0.00008879,-0.000075988,0.000129965,0.000039411,-0.000106798,-0.000087633,0.000145354,-0.000062262,-0.000045406,-0.000059937,-0.0000677,-0.000070727,-0.00006542,0.000026047,0.000086985,-0.000097141,0.000073737,-0.000066119,-0.000079618,-0.00004317,0.000168672,-0.000045054,-0.000195545,-0.000062775,-0.000166542,-0.000053764,0.000096057,0.000114507,-0.000002047,0.00012271,-0.000178901,0.000140128,-0.000003706,-0.000491963,-0.000293483,0.003497042,-0.000892277,-0.000352884,0.000021024,-0.000003397,0.000244894,0.000038618,0.000187646,0.000245927,0.000298066,0.000147968,0.00006932,-0.000119434,0.000029571,0.000093225,0.000076591,-0.000039747,0.000069559,0.000180146,-0.000016995,0.000215678,0.000053224,-0.000098561,0.000073855,-0.000067089,-0.000012259,0.000133559,0.000138254,0.000251279,0.000168488,0.00000857,-0.000066423,0.000078306,-0.000025139,-0.00006657
464.8562317,0.000044123,0.000016311,0.000102005,0.000082418,-0.000241387,0.000087883,0.000048548,0.000041709,0.000026794,0.000040072,0.000030298,0.000054119,-0.00000441,0.000011896,0.000070987,0.000030647,-0.000041019,0.000053509,-0.000027151,0.000049344,0.000097003,-0.000011963,-0.000098977,0.000211462,-0.000069436,-0.000023342,-0.000077853,0.000226576,0.000029505,0.000208875,0.000060338,0.000035967,0.000174554,0.000357173,0.000060558,-0.000051539,-0.000045717,0.000119069,-0.000032324,0.000019174,-0.000056247,-0.000020957,0.000035049,-0.000027462,-0.000131461,0.000030751,-0.000231974,0.000108253,0.000112523,0.000075554,-0.000015645,-0.000040921,0.000038135,-0.000096803,-0.00005502,0.000030512,-0.000053118,0.000121074,-0.000009943,-0.000015859,0.000023128,-0.000101115,0.000161429,-0.000027312,-0.00057172,-0.000500715,0.003702414,-0.000826579,-0.000254755,-0.0001255,-0.000051343,-0.000037156,-0.000142472,0.000079179,0.000140887,-0.00000282,0.000097391,-0.000097767,-0.000149026,0.000036806,0.000162856,-0.000071946,-0.000031376,0.000149258,0.000179733,0.000045735,0.000112944,0.000094585,-0.000088923,0.000107121,0.0000119,0.000144677,0.000023059,0.000066798,0.000151778,0.000274271,0.000027334,0.00008625,-0.000033555,0.000127351,0.000137877
465.4372253,0.000026712,-0.00005446,-0.000003842,0.000020186,-0.000178868,-0.000004113,-0.000081498,0.000071072,0.000070044,0.000071977,-0.000008519,-0.000010671,0.000066655,0.000088657,0.000034885,0.000143307,0.000040335,0.000078415,0.000098817,-0.00000196,0.000107796,-0.000021601,-0.000094716,0.000154444,0.000024619,0.000068809,-0.000052304,-0.000026188,0.000007876,-0.000025901,-0.000085061,-0.000137696,0.000127737,0.000369678,0.000029693,0.000034066,0.000141644,0.000005113,0.000024423,0.00002855,-0.000028163,0.00001826,-0.000224494,-0.000038886,-0.000086497,-0.000124072,-0.000127157,0.000194292,0.000087239,-0.000043999,-0.000074947,-0.000046071,-0.000142298,0.000048552,-0.000031075,0.000206667,-0.000018118,-0.000092798,0.00015722,-0.000013373,-0.000035033,-0.000135987,0.000044095,-0.000047892,-0.000358077,-0.000829224,0.003797599,-0.000632493,-0.000274291,-0.000127909,0.000046908,0.00000805,-0.000181848,0.000048974,0.000133878,0.000049462,0.000037593,-0.000071624,-0.000115377,0.000074105,0.00009004,-0.000026079,0.000148342,0.000107119,0.000177849,0.000238968,-0.000057357,0.000061129,-0.000062119,-0.000119713,0.000098831,-0.000104025,-0.000061919,0.000141654,0.000004434,0.000064374,0.000085912,-0.000034574,-0.000002673,-0.000006297,0.000138335
466.01828,0.000045458,-0.00002293,-0.000178724,-0.00006537,-0.000101817,0.000049466,-0.000153113,-0.000028654,0.000018444,0.000119896,-0.000133531,0.000006012,-0.000080307,0.000115477,0.000023205,-0.000019446,0.000080571,0.000168083,0.000034521,-0.000006174,0.000095164,-0.000059456,-0.000132488,-0.000028335,0.000038846,-0.000032293,-0.000046771,0.00004151,-0.000072579,0.000018641,-0.000021705,-0.000080736,-0.000001073,0.00015933,0.000054063,-0.000075606,0.00014995,-0.000103836,0.000037956,0.000047677,0.000052461,0.000084179,-0.000111896,0.000053336,0.000001851,0.000035391,-0.000059221,0.000001965,-0.000092681,-0.000005326,-0.00014382,0.000021431,0.000026357,-0.000069049,0.000118091,0.000072342,0.000030638,0.000049564,-0.000011148,-0.000029849,-0.000031286,-0.000149174,0.000143417,-0.00016926,-0.000416768,-0.000879271,0.003925305,-0.000504624,-0.000292836,-0.000141456,-0.000074798,-0.000018583,-0.000135674,0.000066332,-0.000005116,0.000242796,0.000009537,0.000137225,-0.000078349,-0.000105007,0.000079655,-0.000108444,0.000059358,-0.000030559,0.000083584,0.000079054,-0.000065742,0.000113705,-0.000001478,-0.000060561,0.000147188,-0.000000704,-0.000095052,0.000023545,0.000197416,0.00006085,-0.000033692,-0.000153167,0.000037596,-0.000153283,-0.000107635
466.5993958,-0.000040901,0.00010832,-0.000076541,-0.000111579,-0.000173501,0.000137438,-0.000057188,0.000001236,-0.000015457,-0.00002685,0.000015803,-0.000018194,-0.000241412,-0.000035915,0.000026033,-0.000059933,-0.000087399,0.000120406,-0.000136474,0.000025745,0.000106316,0.00005442,0.000079805,0.000103962,-0.000034969,0.000034596,0.000015002,0.000086581,-0.000140643,-0.000056131,-0.00000975,-0.00001899,-0.000133744,0.000038563,-0.0000317,-0.000006847,-0.000013525,-0.000001894,-0.000070125,-0.000003025,-0.000027496,0.000026809,-0.000023506,0.000017162,0.000117498,0.000056171,-0.000173913,-0.00001209,-0.000049381,-0.000057385,-0.00020365,0.000001979,0.000001971,-0.000072634,0.000005065,-0.000141161,0.000012208,-0.00007458,-0.000042876,-0.000062614,0.000010418,0.000027709,0.000121216,-0.000157742,-0.000439524,-0.001082653,0.004043463,-0.0003772,-0.000470862,-0.000071527,0.000166306,-0.00005129,-0.000076851,-0.000155551,0.000052889,0.000138214,0.000069441,-0.000026947,-0.000048934,-0.000092866,0.000017062,-0.000162322,-0.000097748,0.000075517,0.000031056,-0.000094032,0.000098646,0.000060739,0.000017949,0.00005221,0.000078138,-0.000032819,-0.000077992,-0.00004306,0.000083431,0.000007621,-0.000046644,-0.000048343,-0.000059112,-0.000090162,0.000000499
467.180542,0.000110859,0.000061519,0.000038911,-0.00002668,-0.000090552,0.000035892,0.000076251,0.000051964,0.00002225,0.00004861,0.000103904,0.000036555,-0.000265335,-0.000040047,0.000085451,-0.000099827,0.000056842,0.000011861,0.000034957,-0.000017508,0.000072419,-0.000066692,0.000035006,0.000041092,0.000052125,0.000072032,-0.000120679,0.000110379,-0.000012285,-0.000054297,0.000113723,0.000029519,-0.000057249,0.000020091,0.000003214,0.000044306,-0.000097321,0.000006327,-0.000019916,0.000070135,-0.00011364,0.000027823,-0.000017693,-0.000100922,0.000047978,-0.000029733,-0.000026487,0.000033244,-0.000113045,-0.00008648,-0.00006552,-0.000026405,0.000098906,-0.000111014,-0.000058167,-0.000028277,-0.000026416,0.000003029,-0.00004207,-0.000082084,0.000063373,0.000059982,0.00010941,-0.00018237,-0.00021649,-0.001128851,0.004109414,-0.000184867,-0.000660803,0.00008996,0.000057011,0.000114477,-0.000100719,-0.000016141,0.000087947,0.000189194,0.000185704,-0.000000489,0.000021794,0.000089549,0.000003332,-0.000011881,0.000064893,0.000131164,0.000099519,-0.000028339,0.000035124,0.000020347,0.000011087,0.000186656,0.000072415,-0.000138702,-0.000057761,0.000061173,0.000028469,0.000032335,-0.000038066,-0.000025766,-0.000048943,0.000044463,-0.000060928
467.7617188,-0.000040467,-0.000079316,-0.000056515,-0.000038891,-0.000135699,0.000024834,0.000086187,-0.000054631,-0.000031676,0.00004963,0.000137183,0.000093606,-0.000006712,0.000037097,-0.000010583,0.000015204,0.000068784,-0.000141575,0.000055339,-0.000072545,0.000110254,0.000013701,0.000079563,0.000118373,-0.000062804,0.00011355,-0.000095836,0.000169264,0.000031577,-0.000004347,-0.000061426,0.000050942,0.000135428,0.000134901,-0.000127094,0.000049124,-0.000037074,0.000105596,-0.00003623,-0.000001055,-0.000027052,0.000133509,-0.000010852,0.000058713,-0.000105855,0.000019053,0.000046415,0.000027316,-0.000035805,-0.000029246,-0.000132683,-0.000156507,0.000055538,-0.000121932,-0.000086933,0.000076749,-0.000119976,0.000076462,0.000048651,-0.000097083,-0.00003935,-0.000003119,0.00018618,-0.000033555,-0.000158186,-0.001002628,0.00430371,-0.000069302,-0.000646069,0.000008226,0.000094142,0.00004792,-0.000173325,-0.000009028,-0.00003545,0.00009477,0.000168397,-0.000003232,0.000069816,0.000048208,0.000072428,0.000068979,0.000038073,0.000034784,0.000145879,0.000123349,0.000086445,0.000168479,-0.000123876,0.000101406,0.000068183,-0.000037575,-0.000087244,0.000050122,0.000116695,0.000193222,0.000151055,-0.000095154,0.00002407,0.000096271,-0.000015537
468.3429565,0.000084155,0.00005996,-0.000085897,0.00001687,-0.000183856,0.000067437,-0.000057542,-0.000045177,0.000016329,0.000084069,-0.000025976,0.000003832,-0.000130589,-0.000023359,-0.000004253,-0.00009343,0.000059794,-0.000157634,0.000134563,0.000058912,0.00001627,-0.000127024,-0.000005708,0.000178746,-0.000116813,0.000051846,0.000022824,0.000020379,0.000070828,-0.000019029,-0.000132553,-0.000061909,0.000022845,0.000117186,-0.000113569,0.000011868,-0.000032455,0.000020284,-0.000051955,-0.000001491,-0.000082583,0.000075824,-0.000022041,0.000037101,0.000052622,-0.000032711,-0.00000993,0.000110204,-0.000066279,0.000045883,-0.000203399,-0.000154935,-0.000015245,-0.000059933,-0.000012515,0.000082845,-0.00003297,0.000099671,0.000061592,-0.000063138,-0.000038883,-0.000069536,0.000027702,-0.000007071,-0.000157035,-0.001072088,0.0044031,0.000176292,-0.000663744,0.000008179,0.00013186,-0.000052529,-0.000202836,-0.000053943,0.000024762,0.000030889,0.00012369,-0.000077926,0.000098309,0.00003085,0.000093575,0.000035435,0.000192535,-0.000061363,0.000104529,0.000052463,-0.00001794,-0.000066082,0.000014016,0.000079185,-0.000004146,-0.000146403,-0.000086817,0.000086932,0.000045728,-0.000053866,0.000100516,0.00006404,0.000079064,-0.00004274,0.000048633
468.9241943,0.000021678,-0.000040744,0.00010313,-0.000022905,-0.000181087,-0.000061296,-0.000095625,-0.000018695,0.000054113,-0.000018164,-0.000136285,-0.000014073,-0.000107851,0.000050471,-0.000033026,-0.00008825,0.000221023,-0.000077619,0.000149987,-0.000009519,0.000027107,-0.000077675,-0.000016119,0.000090584,0.000066969,0.000022202,-0.000055522,-0.000017161,0.000034909,0.00006078,-0.000053848,0.000049067,-0.000091514,0.000170465,-0.0001118,-0.000069248,0.000018357,0.000048867,-0.000094783,0.000020914,0.000053131,0.000004756,0.000007165,0.000031245,0.00003769,0.000013802,-0.000044246,0.000018202,0.000012098,0.000067236,-0.000057678,-0.000166356,-0.000030016,-0.000016426,0.000045451,-0.000004631,-0.000079705,0.000014108,0.000015549,-0.000079166,-0.000000124,-0.00016118,0.000095661,0.000025708,-0.000106722,-0.001225626,0.00423782,0.00042344,-0.000783611,0.00002621,0.000156443,-0.000168915,-0.000275555,0.000012739,-0.000000081,0.000015843,0.000106981,-0.000060219,-0.000018556,0.000113736,-0.000057777,-0.000010234,0.000002032,-0.000012196,0.000031362,-0.000001459,0.000025326,0.000044998,0.000105392,0.000006465,0.00013318,-0.000132923,0.000021314,0.000048234,0.000035471,-0.000095323,0.000032565,0.000025136,0.000187944,0.000120257,0.000051329
469.5055237,0.000050227,0.000045734,0.000120803,-0.000013757,-0.000045781,-0.000016107,-0.000137264,0.000150435,-0.000035588,0.000029314,0.000000608,0.000095571,-0.000083403,0.000101443,-0.00008349,0.000007311,-0.000028458,0.000035689,-0.000008672,0.000047573,0.000048096,0.000074186,-0.000084448,0.000123557,-0.000043118,-0.000022724,-0.000057965,0.000015422,-0.000036732,-0.000027637,-0.000037781,0.000107842,-0.000066325,0.000094335,0.000000498,-0.000042308,0.000040867,0.000130732,0.000018707,-0.000003968,0.000025179,-0.000092667,0.000051765,0.000016797,0.000110785,0.000126426,0.000028427,0.000074925,-0.00003442,0.000086162,-0.000103089,-0.000038422,-0.000092056,-0.000067367,-0.00000618,-0.000042743,-0.000050057,0.000029111,0.000056994,0.000013879,0.000046338,-0.00013749,-0.000013801,0.000028806,-0.000056983,-0.001221159,0.004271965,0.000585954,-0.000670851,0.000094335,0.000067858,0.000008167,-0.000158224,-0.000065001,0.000106228,0.000033122,0.000026554,0.000184945,0.000062137,0.000110917,0.000029149,-0.00013309,-0.0000466,0.000004363,0.00014643,0.000056042,0.000191039,0.000120776,0.000063129,-0.000003404,0.000179864,0.000045512,0.0000197,0.000050448,0.000075507,-0.000019222,-0.000010564,0.000000658,0.000031255,0.00001172,0.000097949
